Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1744333430.992701,13956,7,1
1,NewOrder,1744333430.994992,8605,1,1
1,NewOrder,1744333430.996306,10991,5,1
3,OrderStatus,1744333430.998391,1397,0,1
1,NewOrder,1744333430.999129,13844,2,1
1,NewOrder,1744333430.999811,8449,0,1
2,Payment,1744333431.000389,3868,6,1
1,NewOrder,1744333431.001433,13545,4,1
2,Payment,1744333431.002363,3526,8,1
2,Payment,1744333431.002959,4219,3,1
2,Payment,1744333431.003619,3539,1,1
5,StockLevel,1744333431.004282,5934,6,1
4,Delivery,1744333431.005909,27904,8,1
1,NewOrder,1744333431.006679,8966,7,1
2,Payment,1744333431.007168,3919,1,1
1,NewOrder,1744333431.007252,8917,3,1
3,OrderStatus,1744333431.007318,1472,5,1
2,Payment,1744333431.008286,3354,0,1
5,StockLevel,1744333431.008812,3995,5,1
5,StockLevel,1744333431.010241,5760,6,1
2,Payment,1744333431.011108,3242,1,1
2,Payment,1744333431.011657,3853,0,1
1,NewOrder,1744333431.012492,9987,9,1
2,Payment,1744333431.012828,3903,5,1
2,Payment,1744333431.012994,4365,2,1
2,Payment,1744333431.014382,4560,1,1
2,Payment,1744333431.014995,3988,4,1
2,Payment,1744333431.015527,2832,0,1
1,NewOrder,1744333431.015668,8467,7,1
1,NewOrder,1744333431.016025,16135,6,1
2,Payment,1744333431.016210,3494,3,1
1,NewOrder,1744333431.016757,14694,5,1
1,NewOrder,1744333431.017387,11738,2,1
1,NewOrder,1744333431.018381,11683,0,1
2,Payment,1744333431.018959,4148,1,1
2,Payment,1744333431.019007,4110,4,1
2,Payment,1744333431.019728,3397,3,1
1,NewOrder,1744333431.022498,10244,9,1
2,Payment,1744333431.023130,3651,1,1
2,Payment,1744333431.023133,4324,4,1
1,NewOrder,1744333431.023149,12906,3,1
1,NewOrder,1744333431.024160,8519,7,1
1,NewOrder,1744333431.026798,10101,1,1
2,Payment,1744333431.027476,3240,4,1
2,Payment,1744333431.029147,3581,2,1
1,NewOrder,1744333431.030083,9866,0,1
2,Payment,1744333431.030739,3358,4,1
1,NewOrder,1744333431.031510,10971,5,1
2,Payment,1744333431.032194,2977,6,1
1,NewOrder,1744333431.032705,12255,7,1
1,NewOrder,1744333431.032745,9074,2,1
3,OrderStatus,1744333431.032766,1542,9,1
1,NewOrder,1744333431.033825,12229,8,1
1,NewOrder,1744333431.034113,12567,4,1
1,NewOrder,1744333431.034330,8864,9,1
2,Payment,1744333431.035219,4151,6,1
1,NewOrder,1744333431.036078,11683,3,1
1,NewOrder,1744333431.036920,12139,1,1
1,NewOrder,1744333431.039396,11743,6,1
2,Payment,1744333431.039969,3756,0,1
1,NewOrder,1744333431.041840,9982,2,1
2,Payment,1744333431.042496,4213,5,1
2,Payment,1744333431.043221,3480,9,1
1,NewOrder,1744333431.043745,8667,0,1
2,Payment,1744333431.044984,3415,7,1
2,Payment,1744333431.046068,3549,8,1
3,OrderStatus,1744333431.046706,2097,4,1
1,NewOrder,1744333431.046726,13253,9,1
2,Payment,1744333431.046739,3739,5,1
2,Payment,1744333431.047783,4029,3,1
1,NewOrder,1744333431.048419,15991,7,1
2,Payment,1744333431.048822,3594,4,1
1,NewOrder,1744333431.049073,16589,1,1
1,NewOrder,1744333431.049680,12431,8,1
2,Payment,1744333431.050499,3807,5,1
5,StockLevel,1744333431.051163,5340,6,1
4,Delivery,1744333431.051837,26104,3,1
2,Payment,1744333431.051844,3331,2,1
2,Payment,1744333431.052432,3492,4,1
1,NewOrder,1744333431.052468,15074,0,1
1,NewOrder,1744333431.054327,8340,5,1
2,Payment,1744333431.055214,3865,2,1
4,Delivery,1744333431.055940,27413,4,1
2,Payment,1744333431.056526,4064,6,1
2,Payment,1744333431.059103,3503,2,1
1,NewOrder,1744333431.060005,11362,9,1
1,NewOrder,1744333431.060613,11381,6,1
1,NewOrder,1744333431.062133,14828,8,1
1,NewOrder,1744333431.062631,10620,2,1
2,Payment,1744333431.062687,3711,5,1
5,StockLevel,1744333431.064436,4226,7,1
1,NewOrder,1744333431.065685,10176,1,1
2,Payment,1744333431.066423,4306,5,1
2,Payment,1744333431.067568,4499,0,1
2,Payment,1744333431.068687,3967,7,1
2,Payment,1744333431.070750,3406,5,1
5,StockLevel,1744333431.071392,5469,9,1
2,Payment,1744333431.072017,3121,6,1
1,NewOrder,1744333431.072088,10493,0,1
2,Payment,1744333431.072674,3711,7,1
1,NewOrder,1744333431.073276,12101,2,1
1,NewOrder,1744333431.074211,11826,5,1
2,Payment,1744333431.075158,3816,6,1
1,NewOrder,1744333431.075885,11334,1,1
2,Payment,1744333431.076404,4627,7,1
2,Payment,1744333431.076885,4802,9,1
2,Payment,1744333431.076984,3374,8,1
1,NewOrder,1744333431.077963,8664,3,1
2,Payment,1744333431.078995,4255,6,1
1,NewOrder,1744333431.080379,13617,8,1
1,NewOrder,1744333431.081052,11104,7,1
1,NewOrder,1744333431.081711,14857,9,1
1,NewOrder,1744333431.082597,11975,0,1
2,Payment,1744333431.083273,3349,6,1
1,NewOrder,1744333431.083379,11789,4,1
2,Payment,1744333431.085436,3210,2,1
2,Payment,1744333431.086059,3418,5,1
1,NewOrder,1744333431.086649,10363,6,1
2,Payment,1744333431.086654,3978,3,1
2,Payment,1744333431.087239,4138,1,1
3,OrderStatus,1744333431.088668,1993,2,1
1,NewOrder,1744333431.089499,6905,5,1
1,NewOrder,1744333431.090648,7916,3,1
2,Payment,1744333431.090675,4545,2,1
5,StockLevel,1744333431.091402,6164,1,1
2,Payment,1744333431.092198,3494,7,1
2,Payment,1744333431.094020,3941,8,1
2,Payment,1744333431.094597,3925,0,1
4,Delivery,1744333431.095209,28059,4,1
1,NewOrder,1744333431.095245,16075,2,1
1,NewOrder,1744333431.095714,7828,7,1
2,Payment,1744333431.096430,3447,5,1
2,Payment,1744333431.096590,3748,9,1
2,Payment,1744333431.097032,4044,6,1
2,Payment,1744333431.097575,4115,1,1
1,NewOrder,1744333431.097983,9550,8,1
2,Payment,1744333431.098545,3815,0,1
2,Payment,1744333431.098578,3862,3,1
2,Payment,1744333431.099899,4984,5,1
2,Payment,1744333431.100361,3785,9,1
1,NewOrder,1744333431.101099,14104,6,1
1,NewOrder,1744333431.101711,14907,1,1
2,Payment,1744333431.102380,3502,0,1
2,Payment,1744333431.102462,4006,3,1
1,NewOrder,1744333431.103563,6886,7,1
2,Payment,1744333431.104159,4229,9,1
2,Payment,1744333431.104903,4047,5,1
3,OrderStatus,1744333431.105907,1512,0,1
1,NewOrder,1744333431.106490,11049,3,1
1,NewOrder,1744333431.107443,8347,0,1
1,NewOrder,1744333431.107549,15719,8,1
2,Payment,1744333431.108411,3595,9,1
1,NewOrder,1744333431.108975,10330,5,1
4,Delivery,1744333431.110472,28393,7,1
2,Payment,1744333431.111341,4432,2,1
5,StockLevel,1744333431.112030,5283,9,1
2,Payment,1744333431.115228,3328,6,1
2,Payment,1744333431.115794,3958,2,1
2,Payment,1744333431.115826,3915,0,1
4,Delivery,1744333431.116642,25389,1,1
1,NewOrder,1744333431.117336,17140,9,1
1,NewOrder,1744333431.117565,15523,3,1
2,Payment,1744333431.118578,3633,6,1
1,NewOrder,1744333431.119357,9278,5,1
4,Delivery,1744333431.119766,26322,0,1
1,NewOrder,1744333431.119837,8196,2,1
1,NewOrder,1744333431.122233,12796,6,1
2,Payment,1744333431.123298,4021,8,1
1,NewOrder,1744333431.123299,10551,4,1
2,Payment,1744333431.127345,3152,8,1
1,NewOrder,1744333431.128053,7605,2,1
1,NewOrder,1744333431.128651,11117,5,1
1,NewOrder,1744333431.130514,6881,8,1
1,NewOrder,1744333431.133108,10165,3,1
2,Payment,1744333431.133866,4126,4,1
2,Payment,1744333431.134537,3444,9,1
1,NewOrder,1744333431.135051,15935,6,1
1,NewOrder,1744333431.135697,8854,2,1
1,NewOrder,1744333431.137417,16756,8,1
2,Payment,1744333431.138004,4118,9,1
2,Payment,1744333431.138017,3453,4,1
1,NewOrder,1744333431.138886,8950,7,1
1,NewOrder,1744333431.139790,11808,5,1
2,Payment,1744333431.141489,3719,4,1
1,NewOrder,1744333431.142052,13194,1,1
2,Payment,1744333431.142144,3928,9,1
2,Payment,1744333431.143294,3292,3,1
1,NewOrder,1744333431.144570,12482,2,1
1,NewOrder,1744333431.145227,12950,4,1
4,Delivery,1744333431.146090,25907,9,1
2,Payment,1744333431.146117,3611,0,1
2,Payment,1744333431.146603,3709,3,1
3,OrderStatus,1744333431.147861,1472,7,1
2,Payment,1744333431.149357,3431,7,1
2,Payment,1744333431.149750,3636,0,1
2,Payment,1744333431.150337,3758,3,1
1,NewOrder,1744333431.151009,8146,6,1
2,Payment,1744333431.151620,3032,5,1
2,Payment,1744333431.152804,3565,7,1
1,NewOrder,1744333431.153411,10474,0,1
1,NewOrder,1744333431.154118,7160,3,1
1,NewOrder,1744333431.154217,17808,8,1
3,OrderStatus,1744333431.154673,1545,5,1
1,NewOrder,1744333431.155265,6898,1,1
2,Payment,1744333431.156243,3455,5,1
1,NewOrder,1744333431.156391,11192,7,1
2,Payment,1744333431.157080,3622,2,1
4,Delivery,1744333431.158212,26486,4,1
2,Payment,1744333431.159178,3598,6,1
1,NewOrder,1744333431.159722,11488,5,1
4,Delivery,1744333431.160723,27732,2,1
2,Payment,1744333431.161301,3320,3,1
2,Payment,1744333431.162211,3466,1,1
3,OrderStatus,1744333431.162836,1292,6,1
2,Payment,1744333431.163909,4171,0,1
1,NewOrder,1744333431.164145,8502,6,1
2,Payment,1744333431.164641,4055,3,1
1,NewOrder,1744333431.165695,14554,1,1
4,Delivery,1744333431.167606,26067,7,1
2,Payment,1744333431.168088,4010,0,1
1,NewOrder,1744333431.168721,16047,3,1
2,Payment,1744333431.171234,3607,5,1
1,NewOrder,1744333431.172018,7057,9,1
2,Payment,1744333431.172047,4043,8,1
1,NewOrder,1744333431.172118,9955,0,1
1,NewOrder,1744333431.172666,8733,6,1
2,Payment,1744333431.174862,3399,5,1
1,NewOrder,1744333431.176114,12332,8,1
1,NewOrder,1744333431.178285,10160,5,1
1,NewOrder,1744333431.179101,12293,9,1
2,Payment,1744333431.180272,3802,1,1
1,NewOrder,1744333431.181421,9243,6,1
2,Payment,1744333431.182088,3902,0,1
4,Delivery,1744333431.184136,27731,1,1
2,Payment,1744333431.184720,3142,4,1
1,NewOrder,1744333431.184793,7937,3,1
2,Payment,1744333431.186013,3051,0,1
4,Delivery,1744333431.187885,27138,4,1
2,Payment,1744333431.188467,3596,5,1
5,StockLevel,1744333431.188474,5049,8,1
3,OrderStatus,1744333431.188476,1693,2,1
1,NewOrder,1744333431.189083,8755,0,1
3,OrderStatus,1744333431.190206,1599,2,1
2,Payment,1744333431.190689,3569,6,1
2,Payment,1744333431.191418,3831,9,1
2,Payment,1744333431.191860,4251,2,1
2,Payment,1744333431.192082,4527,5,1
1,NewOrder,1744333431.192754,14409,3,1
2,Payment,1744333431.193542,3727,8,1
1,NewOrder,1744333431.193686,14861,7,1
1,NewOrder,1744333431.194281,13506,6,1
2,Payment,1744333431.195341,3369,9,1
1,NewOrder,1744333431.196136,7996,2,1
2,Payment,1744333431.196633,3571,5,1
2,Payment,1744333431.197288,3515,8,1
2,Payment,1744333431.197860,4162,0,1
1,NewOrder,1744333431.198734,12428,9,1
2,Payment,1744333431.200226,3238,5,1
1,NewOrder,1744333431.200825,10935,8,1
1,NewOrder,1744333431.202046,8332,0,1
2,Payment,1744333431.203498,3043,5,1
2,Payment,1744333431.204157,3634,2,1
2,Payment,1744333431.206567,3122,5,1
1,NewOrder,1744333431.207241,9071,3,1
2,Payment,1744333431.207811,3997,2,1
1,NewOrder,1744333431.207811,7658,6,1
1,NewOrder,1744333431.208560,16377,7,1
2,Payment,1744333431.209710,4159,5,1
1,NewOrder,1744333431.210415,10245,0,1
2,Payment,1744333431.211201,4177,9,1
1,NewOrder,1744333431.211785,8843,8,1
5,StockLevel,1744333431.211829,3971,2,1
2,Payment,1744333431.211887,3485,1,1
1,NewOrder,1744333431.213884,15815,5,1
2,Payment,1744333431.215047,4365,4,1
2,Payment,1744333431.215396,4609,9,1
2,Payment,1744333431.215400,3425,1,1
2,Payment,1744333431.215530,3848,6,1
1,NewOrder,1744333431.215822,15191,2,1
1,NewOrder,1744333431.216336,7859,3,1
2,Payment,1744333431.218847,3407,1,1
1,NewOrder,1744333431.219397,9951,6,1
2,Payment,1744333431.219435,3432,4,1
1,NewOrder,1744333431.220027,11026,9,1
2,Payment,1744333431.220650,4182,8,1
1,NewOrder,1744333431.220677,13175,0,1
2,Payment,1744333431.222278,3109,1,1
2,Payment,1744333431.222891,3662,4,1
3,OrderStatus,1744333431.224219,1200,3,1
1,NewOrder,1744333431.224877,9517,8,1
2,Payment,1744333431.224961,3161,7,1
2,Payment,1744333431.225410,3265,1,1
1,NewOrder,1744333431.225440,11568,3,1
2,Payment,1744333431.226579,3319,4,1
3,OrderStatus,1744333431.228149,1721,7,1
1,NewOrder,1744333431.228697,8879,1,1
2,Payment,1744333431.229373,3846,6,1
1,NewOrder,1744333431.229722,9358,5,1
1,NewOrder,1744333431.229894,14271,7,1
1,NewOrder,1744333431.229919,7700,4,1
1,NewOrder,1744333431.231029,12419,2,1
2,Payment,1744333431.231075,3859,9,1
1,NewOrder,1744333431.233246,9061,6,1
2,Payment,1744333431.233876,3657,0,1
1,NewOrder,1744333431.234416,13137,8,1
2,Payment,1744333431.234955,3306,9,1
2,Payment,1744333431.237028,3973,3,1
1,NewOrder,1744333431.237557,15059,0,1
2,Payment,1744333431.237599,3930,1,1
1,NewOrder,1744333431.237643,8171,4,1
1,NewOrder,1744333431.238286,10571,9,1
2,Payment,1744333431.239101,3780,5,1
3,OrderStatus,1744333431.241027,1277,3,1
2,Payment,1744333431.241552,3719,1,1
2,Payment,1744333431.242333,4191,6,1
1,NewOrder,1744333431.242373,12204,3,1
2,Payment,1744333431.242904,3527,5,1
2,Payment,1744333431.243470,4652,2,1
1,NewOrder,1744333431.244220,10405,7,1
2,Payment,1744333431.245291,4370,1,1
1,NewOrder,1744333431.245827,8122,4,1
2,Payment,1744333431.246485,3632,5,1
2,Payment,1744333431.246547,3561,6,1
1,NewOrder,1744333431.247576,11882,8,1
2,Payment,1744333431.248137,3740,2,1
2,Payment,1744333431.248878,3718,9,1
1,NewOrder,1744333431.249677,11038,1,1
1,NewOrder,1744333431.250123,10608,6,1
1,NewOrder,1744333431.250143,7389,5,1
1,NewOrder,1744333431.251895,15444,2,1
2,Payment,1744333431.252615,3645,9,1
1,NewOrder,1744333431.252641,8715,0,1
1,NewOrder,1744333431.253973,8450,4,1
1,NewOrder,1744333431.254592,10728,3,1
1,NewOrder,1744333431.254705,11271,7,1
2,Payment,1744333431.256285,3796,9,1
1,NewOrder,1744333431.257556,8466,5,1
5,StockLevel,1744333431.259479,4729,8,1
2,Payment,1744333431.260104,3214,9,1
1,NewOrder,1744333431.260732,6808,1,1
1,NewOrder,1744333431.260751,12307,6,1
4,Delivery,1744333431.261394,27680,0,1
2,Payment,1744333431.262444,4041,4,1
1,NewOrder,1744333431.263329,12493,9,1
2,Payment,1744333431.264230,3460,8,1
5,StockLevel,1744333431.265342,6797,3,1
2,Payment,1744333431.265997,3991,7,1
2,Payment,1744333431.266082,3239,5,1
2,Payment,1744333431.266506,4094,4,1
2,Payment,1744333431.267363,3210,2,1
5,StockLevel,1744333431.267559,6665,1,1
1,NewOrder,1744333431.267715,7342,8,1
1,NewOrder,1744333431.269342,10145,5,1
2,Payment,1744333431.270009,3664,7,1
1,NewOrder,1744333431.270597,14808,2,1
1,NewOrder,1744333431.270616,8235,4,1
1,NewOrder,1744333431.272162,7912,3,1
4,Delivery,1744333431.273083,25484,6,1
4,Delivery,1744333431.273695,27635,7,1
2,Payment,1744333431.274245,3094,1,1
2,Payment,1744333431.275075,3129,8,1
1,NewOrder,1744333431.275842,11042,9,1
2,Payment,1744333431.277357,3481,1,1
1,NewOrder,1744333431.278226,12678,8,1
1,NewOrder,1744333431.278876,15774,4,1
1,NewOrder,1744333431.279511,7336,5,1
2,Payment,1744333431.280100,2976,3,1
1,NewOrder,1744333431.280862,11475,1,1
2,Payment,1744333431.283098,3209,3,1
5,StockLevel,1744333431.285424,4149,2,1
1,NewOrder,1744333431.286328,9530,3,1
2,Payment,1744333431.286866,3356,5,1
2,Payment,1744333431.286907,3917,9,1
1,NewOrder,1744333431.289099,10796,0,1
2,Payment,1744333431.289592,3529,2,1
2,Payment,1744333431.290297,3331,5,1
5,StockLevel,1744333431.290845,5194,9,1
1,NewOrder,1744333431.290917,11358,8,1
1,NewOrder,1744333431.292358,12112,1,1
2,Payment,1744333431.293140,4343,2,1
2,Payment,1744333431.293653,3837,5,1
2,Payment,1744333431.294667,3412,4,1
2,Payment,1744333431.295874,4615,3,1
1,NewOrder,1744333431.296062,9974,9,1
3,OrderStatus,1744333431.297542,1407,5,1
2,Payment,1744333431.297567,4213,2,1
2,Payment,1744333431.298100,3621,4,1
3,OrderStatus,1744333431.298586,1270,6,1
1,NewOrder,1744333431.298975,16352,5,1
1,NewOrder,1744333431.299874,14838,6,1
1,NewOrder,1744333431.299920,9441,0,1
1,NewOrder,1744333431.300501,16044,3,1
1,NewOrder,1744333431.301414,7872,7,1
2,Payment,1744333431.301741,3720,4,1
1,NewOrder,1744333431.301801,12041,2,1
2,Payment,1744333431.302294,3705,8,1
2,Payment,1744333431.304491,4271,1,1
2,Payment,1744333431.305486,3862,4,1
2,Payment,1744333431.306020,3746,8,1
1,NewOrder,1744333431.306057,11938,9,1
1,NewOrder,1744333431.308784,12898,1,1
1,NewOrder,1744333431.309304,15155,7,1
1,NewOrder,1744333431.309374,9956,4,1
2,Payment,1744333431.309384,3414,0,1
1,NewOrder,1744333431.309790,15361,8,1
2,Payment,1744333431.312819,4111,0,1
2,Payment,1744333431.313975,4821,2,1
1,NewOrder,1744333431.314768,8588,6,1
3,OrderStatus,1744333431.315348,1402,5,1
1,NewOrder,1744333431.316564,10248,3,1
2,Payment,1744333431.316766,3913,5,1
1,NewOrder,1744333431.316973,11371,0,1
2,Payment,1744333431.318009,4153,9,1
4,Delivery,1744333431.318820,26075,2,1
1,NewOrder,1744333431.319354,14445,4,1
2,Payment,1744333431.320703,4566,5,1
1,NewOrder,1744333431.321737,14752,1,1
1,NewOrder,1744333431.322205,8709,9,1
2,Payment,1744333431.323375,4204,6,1
1,NewOrder,1744333431.324480,14951,7,1
2,Payment,1744333431.325163,3742,8,1
2,Payment,1744333431.325295,4215,5,1
2,Payment,1744333431.326837,3324,3,1
1,NewOrder,1744333431.327601,8186,6,1
1,NewOrder,1744333431.328356,8842,0,1
2,Payment,1744333431.328926,3382,8,1
1,NewOrder,1744333431.329536,9939,5,1
2,Payment,1744333431.330200,4229,3,1
2,Payment,1744333431.330938,4300,9,1
2,Payment,1744333431.332328,4911,8,1
1,NewOrder,1744333431.333821,11555,4,1
1,NewOrder,1744333431.334450,14184,3,1
2,Payment,1744333431.335263,3435,9,1
1,NewOrder,1744333431.335809,8066,6,1
1,NewOrder,1744333431.336556,10770,1,1
1,NewOrder,1744333431.337219,8253,0,1
2,Payment,1744333431.337264,3565,8,1
1,NewOrder,1744333431.338719,10617,9,1
1,NewOrder,1744333431.339454,8431,7,1
5,StockLevel,1744333431.339496,4950,5,1
5,StockLevel,1744333431.340852,5016,8,1
1,NewOrder,1744333431.343900,13764,6,1
1,NewOrder,1744333431.344469,11575,5,1
3,OrderStatus,1744333431.344905,1119,2,1
3,OrderStatus,1744333431.345404,1445,4,1
2,Payment,1744333431.345495,3813,0,1
4,Delivery,1744333431.345889,26720,8,1
2,Payment,1744333431.346101,3207,2,1
1,NewOrder,1744333431.346866,8447,4,1
1,NewOrder,1744333431.347351,13289,1,1
2,Payment,1744333431.347905,3427,7,1
1,NewOrder,1744333431.348647,15005,3,1
2,Payment,1744333431.349332,4755,2,1
2,Payment,1744333431.349339,4024,0,1
1,NewOrder,1744333431.349417,9868,9,1
1,NewOrder,1744333431.351354,11644,7,1
2,Payment,1744333431.353382,4607,0,1
2,Payment,1744333431.354113,4513,2,1
2,Payment,1744333431.355338,3305,4,1
1,NewOrder,1744333431.356069,8088,5,1
1,NewOrder,1744333431.357686,10281,6,1
2,Payment,1744333431.358011,3734,0,1
2,Payment,1744333431.358647,3835,2,1
1,NewOrder,1744333431.358669,14756,4,1
2,Payment,1744333431.359334,3655,9,1
1,NewOrder,1744333431.360666,8628,1,1
2,Payment,1744333431.361769,4087,0,1
1,NewOrder,1744333431.362501,8320,2,1
2,Payment,1744333431.363012,3566,9,1
2,Payment,1744333431.363022,4233,7,1
3,OrderStatus,1744333431.363674,1339,3,1
1,NewOrder,1744333431.364196,8038,5,1
2,Payment,1744333431.365028,3665,3,1
1,NewOrder,1744333431.365875,11789,0,1
2,Payment,1744333431.366604,3555,9,1
4,Delivery,1744333431.367272,27704,7,1
2,Payment,1744333431.367981,3622,6,1
2,Payment,1744333431.368717,3459,3,1
2,Payment,1744333431.369306,3546,1,1
1,NewOrder,1744333431.370169,11970,9,1
2,Payment,1744333431.370848,3394,2,1
1,NewOrder,1744333431.371651,14388,6,1
2,Payment,1744333431.372216,3576,3,1
2,Payment,1744333431.372251,4103,5,1
1,NewOrder,1744333431.372631,15595,8,1
1,NewOrder,1744333431.372862,13986,1,1
1,NewOrder,1744333431.373447,11033,4,1
3,OrderStatus,1744333431.374342,1396,2,1
1,NewOrder,1744333431.375759,12504,2,1
2,Payment,1744333431.375840,3808,3,1
2,Payment,1744333431.376374,4031,5,1
2,Payment,1744333431.377684,3816,0,1
1,NewOrder,1744333431.379672,11988,3,1
1,NewOrder,1744333431.380431,13528,5,1
2,Payment,1744333431.381524,3877,0,1
1,NewOrder,1744333431.382161,10349,9,1
2,Payment,1744333431.384502,3235,4,1
2,Payment,1744333431.385412,4090,0,1
3,OrderStatus,1744333431.386060,1151,6,1
1,NewOrder,1744333431.386868,10929,1,1
1,NewOrder,1744333431.387225,12606,6,1
1,NewOrder,1744333431.387822,14467,4,1
2,Payment,1744333431.388240,4660,8,1
2,Payment,1744333431.388280,4202,2,1
2,Payment,1744333431.389515,3455,0,1
1,NewOrder,1744333431.391684,15937,3,1
1,NewOrder,1744333431.392503,10853,2,1
2,Payment,1744333431.392532,2948,9,1
2,Payment,1744333431.392918,3537,8,1
2,Payment,1744333431.392997,4020,0,1
1,NewOrder,1744333431.393987,11622,5,1
4,Delivery,1744333431.395002,30373,7,1
3,OrderStatus,1744333431.395490,1350,9,1
1,NewOrder,1744333431.396478,16860,8,1
2,Payment,1744333431.396866,3645,9,1
2,Payment,1744333431.397034,4060,0,1
5,StockLevel,1744333431.397814,4290,1,1
1,NewOrder,1744333431.399856,7576,6,1
2,Payment,1744333431.400536,3469,9,1
2,Payment,1744333431.401118,3790,0,1
1,NewOrder,1744333431.402124,6944,1,1
2,Payment,1744333431.402304,3902,4,1
2,Payment,1744333431.403382,3461,2,1
1,NewOrder,1744333431.404067,8669,9,1
1,NewOrder,1744333431.404932,14710,0,1
1,NewOrder,1744333431.405634,8318,5,1
1,NewOrder,1744333431.406226,12738,4,1
2,Payment,1744333431.406864,3112,2,1
2,Payment,1744333431.407454,3914,6,1
2,Payment,1744333431.407636,4433,3,1
5,StockLevel,1744333431.409131,3877,1,1
1,NewOrder,1744333431.409993,12708,2,1
1,NewOrder,1744333431.411392,13856,6,1
1,NewOrder,1744333431.412095,11246,3,1
1,NewOrder,1744333431.412760,9060,9,1
5,StockLevel,1744333431.413030,4081,1,1
1,NewOrder,1744333431.413359,11245,8,1
2,Payment,1744333431.413968,3907,5,1
1,NewOrder,1744333431.417193,10318,1,1
1,NewOrder,1744333431.417893,12195,5,1
1,NewOrder,1744333431.418988,10615,4,1
2,Payment,1744333431.419666,3687,0,1
1,NewOrder,1744333431.421846,8233,9,1
1,NewOrder,1744333431.422725,14191,2,1
4,Delivery,1744333431.423364,26108,3,1
2,Payment,1744333431.423376,3293,0,1
1,NewOrder,1744333431.424624,14237,8,1
2,Payment,1744333431.425265,4284,6,1
2,Payment,1744333431.425401,3442,7,1
1,NewOrder,1744333431.426689,10826,0,1
2,Payment,1744333431.427536,3102,1,1
1,NewOrder,1744333431.428869,9289,7,1
2,Payment,1744333431.429571,3995,6,1
2,Payment,1744333431.429626,3271,4,1
1,NewOrder,1744333431.430109,10322,5,1
2,Payment,1744333431.430128,3396,9,1
2,Payment,1744333431.430661,3449,1,1
1,NewOrder,1744333431.432923,12297,4,1
5,StockLevel,1744333431.433546,5311,9,1
5,StockLevel,1744333431.433587,5837,6,1
2,Payment,1744333431.434131,3465,1,1
2,Payment,1744333431.436933,4101,2,1
2,Payment,1744333431.437539,4373,0,1
1,NewOrder,1744333431.437620,14047,1,1
2,Payment,1744333431.438197,4238,7,1
1,NewOrder,1744333431.438883,10826,9,1
1,NewOrder,1744333431.438884,8898,8,1
2,Payment,1744333431.439448,3534,6,1
1,NewOrder,1744333431.440451,13400,5,1
1,NewOrder,1744333431.441056,16839,2,1
2,Payment,1744333431.441941,4608,0,1
2,Payment,1744333431.442452,3459,7,1
2,Payment,1744333431.443001,3470,6,1
2,Payment,1744333431.445245,3218,4,1
2,Payment,1744333431.445932,3787,7,1
1,NewOrder,1744333431.446492,9295,6,1
1,NewOrder,1744333431.446612,16103,0,1
1,NewOrder,1744333431.447803,9392,8,1
2,Payment,1744333431.448521,3696,4,1
1,NewOrder,1744333431.449495,15363,3,1
1,NewOrder,1744333431.449719,14600,9,1
1,NewOrder,1744333431.449740,16396,7,1
1,NewOrder,1744333431.451688,13831,1,1
2,Payment,1744333431.452241,4121,4,1
1,NewOrder,1744333431.453872,8036,5,1
4,Delivery,1744333431.455812,25643,6,1
1,NewOrder,1744333431.456386,8490,4,1
1,NewOrder,1744333431.457220,10032,8,1
1,NewOrder,1744333431.457919,8226,2,1
1,NewOrder,1744333431.461931,13556,5,1
1,NewOrder,1744333431.462738,10583,0,1
5,StockLevel,1744333431.464346,5644,9,1
2,Payment,1744333431.464877,3609,3,1
2,Payment,1744333431.464893,3069,4,1
1,NewOrder,1744333431.465534,12203,1,1
1,NewOrder,1744333431.466149,7732,7,1
2,Payment,1744333431.466171,4115,2,1
2,Payment,1744333431.467274,3589,8,1
1,NewOrder,1744333431.467984,13764,4,1
2,Payment,1744333431.468507,3053,3,1
3,OrderStatus,1744333431.470012,1521,9,1
2,Payment,1744333431.470310,4183,2,1
4,Delivery,1744333431.470882,27901,8,1
1,NewOrder,1744333431.471556,8164,9,1
2,Payment,1744333431.471585,4631,3,1
2,Payment,1744333431.473341,3526,0,1
1,NewOrder,1744333431.473899,6497,7,1
2,Payment,1744333431.474506,3774,2,1
1,NewOrder,1744333431.475514,8209,5,1
1,NewOrder,1744333431.476239,11513,3,1
1,NewOrder,1744333431.476998,8764,0,1
2,Payment,1744333431.477761,4014,1,1
1,NewOrder,1744333431.478300,9419,2,1
2,Payment,1744333431.479742,3340,9,1
1,NewOrder,1744333431.480418,13606,7,1
1,NewOrder,1744333431.481478,11167,6,1
1,NewOrder,1744333431.481767,13842,4,1
2,Payment,1744333431.481793,3457,1,1
1,NewOrder,1744333431.483110,7623,9,1
2,Payment,1744333431.483748,3457,5,1
2,Payment,1744333431.485271,3493,1,1
2,Payment,1744333431.485779,4329,0,1
4,Delivery,1744333431.487229,27574,5,1
1,NewOrder,1744333431.487737,11665,2,1
1,NewOrder,1744333431.487773,15453,3,1
5,StockLevel,1744333431.488785,5620,1,1
2,Payment,1744333431.490127,4551,0,1
4,Delivery,1744333431.490755,25964,9,1
1,NewOrder,1744333431.492669,9157,6,1
2,Payment,1744333431.494046,3492,7,1
