Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1737106306.789846,3211,4,1
1,NewOrder,1737106306.789988,11732,7,1
5,StockLevel,1737106306.790742,3846,8,1
2,Payment,1737106306.792008,3190,1,1
2,Payment,1737106306.792207,3963,5,1
2,Payment,1737106306.792234,3142,2,1
1,NewOrder,1737106306.792262,14029,6,1
5,StockLevel,1737106306.793071,4366,4,1
2,Payment,1737106306.794602,3247,8,1
2,Payment,1737106306.794797,2679,9,1
1,NewOrder,1737106306.795212,10254,1,1
1,NewOrder,1737106306.795398,7324,2,1
1,NewOrder,1737106306.796193,13282,5,1
1,NewOrder,1737106306.797447,6334,4,1
4,Delivery,1737106306.797492,24441,9,1
2,Payment,1737106306.797860,3133,8,1
1,NewOrder,1737106306.799392,6496,3,1
1,NewOrder,1737106306.801005,10140,8,1
1,NewOrder,1737106306.801730,6731,7,1
1,NewOrder,1737106306.802741,6724,2,1
5,StockLevel,1737106306.803792,4200,4,1
2,Payment,1737106306.805475,2220,1,1
2,Payment,1737106306.805907,2057,3,1
1,NewOrder,1737106306.806310,9198,6,1
1,NewOrder,1737106306.807708,9169,1,1
2,Payment,1737106306.807984,1844,3,1
2,Payment,1737106306.808000,2258,4,1
1,NewOrder,1737106306.808470,13045,7,1
1,NewOrder,1737106306.809490,12525,2,1
4,Delivery,1737106306.809493,25134,5,1
1,NewOrder,1737106306.809841,8655,3,1
1,NewOrder,1737106306.810267,8976,4,1
1,NewOrder,1737106306.811154,7512,8,1
2,Payment,1737106306.814574,2515,0,1
2,Payment,1737106306.815533,2599,6,1
2,Payment,1737106306.816889,2343,1,1
2,Payment,1737106306.817109,2748,0,1
1,NewOrder,1737106306.818153,9209,6,1
4,Delivery,1737106306.818511,25910,3,1
1,NewOrder,1737106306.818715,9557,8,1
2,Payment,1737106306.819242,2729,1,1
2,Payment,1737106306.819254,3194,4,1
1,NewOrder,1737106306.819930,10968,0,1
1,NewOrder,1737106306.821525,6372,7,1
5,StockLevel,1737106306.821943,4462,9,1
2,Payment,1737106306.821982,2221,1,1
1,NewOrder,1737106306.822033,11321,2,1
3,OrderStatus,1737106306.822453,1397,4,1
1,NewOrder,1737106306.823857,7502,4,1
1,NewOrder,1737106306.824211,9860,1,1
5,StockLevel,1737106306.826416,3579,9,1
5,StockLevel,1737106306.827388,5040,6,1
2,Payment,1737106306.827908,2637,7,1
1,NewOrder,1737106306.828278,6744,8,1
1,NewOrder,1737106306.830004,12587,9,1
1,NewOrder,1737106306.830561,9671,7,1
2,Payment,1737106306.830916,2225,0,1
1,NewOrder,1737106306.831368,10665,4,1
1,NewOrder,1737106306.832451,8692,6,1
2,Payment,1737106306.833165,3196,0,1
1,NewOrder,1737106306.833374,16161,2,1
2,Payment,1737106306.834084,2878,1,1
3,OrderStatus,1737106306.834645,1746,5,1
1,NewOrder,1737106306.835031,8413,8,1
1,NewOrder,1737106306.836381,10496,0,1
5,StockLevel,1737106306.836411,3474,5,1
1,NewOrder,1737106306.836973,12977,1,1
1,NewOrder,1737106306.839902,10814,5,1
2,Payment,1737106306.840241,2301,7,1
1,NewOrder,1737106306.841160,11020,6,1
1,NewOrder,1737106306.842044,5624,4,1
2,Payment,1737106306.842551,2762,7,1
1,NewOrder,1737106306.842601,13234,9,1
2,Payment,1737106306.843454,3121,8,1
1,NewOrder,1737106306.844443,13367,3,1
2,Payment,1737106306.845324,2074,7,1
2,Payment,1737106306.846585,2434,8,1
1,NewOrder,1737106306.846896,11285,0,1
2,Payment,1737106306.847410,2408,7,1
2,Payment,1737106306.847681,3263,4,1
1,NewOrder,1737106306.849034,10925,8,1
1,NewOrder,1737106306.849551,15312,2,1
1,NewOrder,1737106306.849831,6016,7,1
2,Payment,1737106306.849960,2625,1,1
1,NewOrder,1737106306.850742,9246,5,1
2,Payment,1737106306.850954,2953,4,1
1,NewOrder,1737106306.852197,9642,6,1
2,Payment,1737106306.852593,2072,1,1
2,Payment,1737106306.853922,2434,4,1
2,Payment,1737106306.854675,2317,1,1
2,Payment,1737106306.855843,2899,9,1
2,Payment,1737106306.855859,2357,7,1
2,Payment,1737106306.856365,2308,4,1
1,NewOrder,1737106306.857005,10579,1,1
2,Payment,1737106306.857827,2520,3,1
1,NewOrder,1737106306.858202,11097,0,1
2,Payment,1737106306.858226,2719,7,1
2,Payment,1737106306.858683,2531,4,1
4,Delivery,1737106306.858749,24194,9,1
2,Payment,1737106306.859965,2871,8,1
1,NewOrder,1737106306.860015,11782,5,1
1,NewOrder,1737106306.860368,13628,3,1
2,Payment,1737106306.860955,3204,7,1
2,Payment,1737106306.861223,2054,4,1
4,Delivery,1737106306.861857,27156,6,1
1,NewOrder,1737106306.862847,14851,8,1
1,NewOrder,1737106306.863292,8991,4,1
2,Payment,1737106306.864168,2938,7,1
3,OrderStatus,1737106306.864882,1368,2,1
1,NewOrder,1737106306.866265,7716,2,1
4,Delivery,1737106306.867117,24353,7,1
2,Payment,1737106306.867615,3416,1,1
1,NewOrder,1737106306.869317,12038,0,1
5,StockLevel,1737106306.871041,4192,1,1
5,StockLevel,1737106306.871818,3171,5,1
2,Payment,1737106306.872297,2152,4,1
3,OrderStatus,1737106306.874000,1253,2,1
2,Payment,1737106306.874022,2485,3,1
1,NewOrder,1737106306.874459,13880,4,1
2,Payment,1737106306.875008,3350,5,1
2,Payment,1737106306.875248,2629,1,1
1,NewOrder,1737106306.875265,7052,2,1
1,NewOrder,1737106306.876527,7962,3,1
2,Payment,1737106306.877712,2859,8,1
2,Payment,1737106306.877888,2943,1,1
2,Payment,1737106306.878389,3598,5,1
2,Payment,1737106306.880581,2636,8,1
2,Payment,1737106306.880840,2539,1,1
5,StockLevel,1737106306.881375,3803,0,1
1,NewOrder,1737106306.882008,14200,5,1
3,OrderStatus,1737106306.882333,1085,2,1
1,NewOrder,1737106306.882954,11768,9,1
2,Payment,1737106306.883226,2922,8,1
2,Payment,1737106306.883382,2564,1,1
2,Payment,1737106306.883432,2321,2,1
2,Payment,1737106306.884510,3022,3,1
1,NewOrder,1737106306.885196,6819,0,1
2,Payment,1737106306.885783,2409,2,1
2,Payment,1737106306.885957,2507,1,1
1,NewOrder,1737106306.886172,13264,8,1
1,NewOrder,1737106306.887551,14551,3,1
1,NewOrder,1737106306.888214,12159,2,1
2,Payment,1737106306.888350,2775,4,1
2,Payment,1737106306.888472,2536,1,1
1,NewOrder,1737106306.889033,14163,6,1
2,Payment,1737106306.891018,3189,1,1
1,NewOrder,1737106306.891134,7488,4,1
2,Payment,1737106306.891480,2568,7,1
2,Payment,1737106306.892036,2444,0,1
1,NewOrder,1737106306.894061,10382,7,1
2,Payment,1737106306.894214,2848,1,1
2,Payment,1737106306.894502,2771,0,1
1,NewOrder,1737106306.894797,13666,9,1
2,Payment,1737106306.896228,2687,5,1
5,StockLevel,1737106306.897071,3859,1,1
2,Payment,1737106306.897292,2928,0,1
1,NewOrder,1737106306.898633,13883,4,1
1,NewOrder,1737106306.898932,9663,5,1
4,Delivery,1737106306.899447,24364,8,1
1,NewOrder,1737106306.900240,12928,0,1
1,NewOrder,1737106306.900412,8043,2,1
4,Delivery,1737106306.900939,23281,1,1
1,NewOrder,1737106306.902128,9596,3,1
2,Payment,1737106306.903214,2841,6,1
2,Payment,1737106306.904454,2485,7,1
1,NewOrder,1737106306.906080,12192,6,1
1,NewOrder,1737106306.906950,9658,7,1
1,NewOrder,1737106306.908474,5997,2,1
1,NewOrder,1737106306.908474,7754,9,1
2,Payment,1737106306.908612,2529,5,1
5,StockLevel,1737106306.911157,4002,5,1
1,NewOrder,1737106306.911741,7083,3,1
2,Payment,1737106306.912526,2379,4,1
2,Payment,1737106306.913185,2781,0,1
1,NewOrder,1737106306.914496,14260,2,1
2,Payment,1737106306.914916,2864,4,1
2,Payment,1737106306.915179,2876,5,1
2,Payment,1737106306.916026,3113,0,1
2,Payment,1737106306.916237,2707,9,1
2,Payment,1737106306.916614,2996,7,1
2,Payment,1737106306.917788,2256,4,1
2,Payment,1737106306.918081,2411,5,1
2,Payment,1737106306.918321,2891,6,1
2,Payment,1737106306.918843,3280,3,1
2,Payment,1737106306.918955,2573,9,1
2,Payment,1737106306.919164,2324,0,1
2,Payment,1737106306.919619,2519,7,1
1,NewOrder,1737106306.920057,12161,4,1
2,Payment,1737106306.920509,2697,5,1
1,NewOrder,1737106306.921257,12447,6,1
2,Payment,1737106306.921504,3222,0,1
1,NewOrder,1737106306.921539,7957,9,1
4,Delivery,1737106306.922151,24918,7,1
2,Payment,1737106306.922153,2858,3,1
2,Payment,1737106306.923226,2589,5,1
2,Payment,1737106306.923819,2792,8,1
2,Payment,1737106306.924226,2395,1,1
2,Payment,1737106306.924745,3050,0,1
2,Payment,1737106306.925031,2375,3,1
1,NewOrder,1737106306.925833,9237,5,1
2,Payment,1737106306.926621,2751,8,1
2,Payment,1737106306.926632,2923,1,1
1,NewOrder,1737106306.927427,9145,3,1
4,Delivery,1737106306.927809,26509,0,1
1,NewOrder,1737106306.928787,11554,2,1
3,OrderStatus,1737106306.929382,1429,8,1
2,Payment,1737106306.929510,2072,9,1
1,NewOrder,1737106306.929564,6799,1,1
3,OrderStatus,1737106306.930826,1317,8,1
2,Payment,1737106306.931593,2648,9,1
2,Payment,1737106306.932152,2858,8,1
2,Payment,1737106306.932232,2442,4,1
1,NewOrder,1737106306.933714,5986,6,1
1,NewOrder,1737106306.934250,5390,9,1
1,NewOrder,1737106306.934683,9842,4,1
2,Payment,1737106306.935021,2624,8,1
2,Payment,1737106306.935087,3358,5,1
1,NewOrder,1737106306.936380,9526,1,1
2,Payment,1737106306.936601,3054,3,1
2,Payment,1737106306.937666,2628,8,1
1,NewOrder,1737106306.938469,8562,5,1
1,NewOrder,1737106306.939650,9433,9,1
2,Payment,1737106306.939679,3235,3,1
1,NewOrder,1737106306.939708,7805,6,1
1,NewOrder,1737106306.940304,10402,8,1
2,Payment,1737106306.940361,2314,2,1
2,Payment,1737106306.942695,2731,2,1
3,OrderStatus,1737106306.942935,1448,3,1
3,OrderStatus,1737106306.944443,1250,3,1
2,Payment,1737106306.944535,2577,4,1
1,NewOrder,1737106306.945446,10195,2,1
1,NewOrder,1737106306.945709,11188,3,1
1,NewOrder,1737106306.945917,9396,1,1
2,Payment,1737106306.947049,2673,5,1
2,Payment,1737106306.947079,2847,7,1
1,NewOrder,1737106306.947120,8359,4,1
2,Payment,1737106306.947520,2922,6,1
2,Payment,1737106306.949094,2699,9,1
1,NewOrder,1737106306.949747,6347,5,1
2,Payment,1737106306.949936,2322,7,1
2,Payment,1737106306.950447,2152,6,1
1,NewOrder,1737106306.950724,13129,8,1
5,StockLevel,1737106306.951805,4469,9,1
2,Payment,1737106306.952269,2159,7,1
1,NewOrder,1737106306.952609,13282,6,1
2,Payment,1737106306.954335,2854,0,1
1,NewOrder,1737106306.954434,12887,7,1
2,Payment,1737106306.955324,2596,1,1
1,NewOrder,1737106306.955488,7172,4,1
1,NewOrder,1737106306.955660,10211,2,1
1,NewOrder,1737106306.956115,10640,5,1
1,NewOrder,1737106306.956281,11237,9,1
1,NewOrder,1737106306.956916,7997,3,1
2,Payment,1737106306.957210,2909,0,1
1,NewOrder,1737106306.957931,10556,1,1
4,Delivery,1737106306.960134,24689,0,1
1,NewOrder,1737106306.962674,8251,4,1
2,Payment,1737106306.963864,2152,8,1
1,NewOrder,1737106306.964933,12998,3,1
1,NewOrder,1737106306.965898,9120,6,1
2,Payment,1737106306.965933,2529,2,1
1,NewOrder,1737106306.966055,9614,8,1
1,NewOrder,1737106306.966798,9792,5,1
1,NewOrder,1737106306.967330,7281,7,1
2,Payment,1737106306.967527,2534,9,1
2,Payment,1737106306.968480,2711,2,1
2,Payment,1737106306.968500,2848,1,1
2,Payment,1737106306.970076,2729,9,1
1,NewOrder,1737106306.970933,11813,4,1
1,NewOrder,1737106306.971213,7055,2,1
3,OrderStatus,1737106306.971358,1354,1,1
3,OrderStatus,1737106306.972729,1155,1,1
2,Payment,1737106306.972816,2257,9,1
2,Payment,1737106306.973892,2584,1,1
2,Payment,1737106306.974626,2719,7,1
2,Payment,1737106306.975029,3457,6,1
1,NewOrder,1737106306.975084,11817,9,1
2,Payment,1737106306.975684,3636,8,1
2,Payment,1737106306.976486,2681,1,1
1,NewOrder,1737106306.976611,8728,5,1
5,StockLevel,1737106306.977357,3595,7,1
3,OrderStatus,1737106306.977951,908,3,1
3,OrderStatus,1737106306.978277,1243,2,1
1,NewOrder,1737106306.978498,11132,6,1
1,NewOrder,1737106306.978876,10574,3,1
1,NewOrder,1737106306.979176,8934,1,1
1,NewOrder,1737106306.979335,11096,8,1
1,NewOrder,1737106306.979537,11822,2,1
2,Payment,1737106306.980960,2495,7,1
2,Payment,1737106306.982754,2729,4,1
1,NewOrder,1737106306.983465,11597,7,1
2,Payment,1737106306.984840,3716,0,1
3,OrderStatus,1737106306.985359,1481,5,1
4,Delivery,1737106306.985495,25475,4,1
1,NewOrder,1737106306.986859,6912,5,1
1,NewOrder,1737106306.986909,11249,9,1
1,NewOrder,1737106306.988125,11292,1,1
1,NewOrder,1737106306.988580,14314,0,1
4,Delivery,1737106306.989471,26869,3,1
1,NewOrder,1737106306.989641,12765,6,1
2,Payment,1737106306.990440,2558,8,1
1,NewOrder,1737106306.991375,6431,2,1
1,NewOrder,1737106306.993013,10141,8,1
2,Payment,1737106306.993792,2688,5,1
1,NewOrder,1737106306.995073,9375,7,1
2,Payment,1737106306.996503,3225,5,1
3,OrderStatus,1737106306.997825,1439,2,1
1,NewOrder,1737106306.998169,7941,9,1
3,OrderStatus,1737106306.999286,1131,2,1
1,NewOrder,1737106306.999430,9497,1,1
2,Payment,1737106306.999751,3290,5,1
1,NewOrder,1737106307.000433,7386,2,1
1,NewOrder,1737106307.002422,14893,6,1
1,NewOrder,1737106307.002914,9494,0,1
2,Payment,1737106307.003063,3048,5,1
1,NewOrder,1737106307.003166,12247,8,1
5,StockLevel,1737106307.004463,3681,7,1
3,OrderStatus,1737106307.006121,1515,9,1
2,Payment,1737106307.006132,3337,5,1
1,NewOrder,1737106307.007645,10814,9,1
1,NewOrder,1737106307.007834,14060,2,1
5,StockLevel,1737106307.008153,3957,7,1
2,Payment,1737106307.008936,3345,1,1
1,NewOrder,1737106307.009496,9262,5,1
2,Payment,1737106307.010984,2665,4,1
5,StockLevel,1737106307.012121,3468,7,1
5,StockLevel,1737106307.012317,3516,1,1
1,NewOrder,1737106307.012435,7472,0,1
1,NewOrder,1737106307.013659,9925,4,1
1,NewOrder,1737106307.015422,10987,8,1
2,Payment,1737106307.015601,2644,7,1
3,OrderStatus,1737106307.015844,1186,1,1
1,NewOrder,1737106307.016393,10620,3,1
1,NewOrder,1737106307.017038,8988,1,1
1,NewOrder,1737106307.017323,10687,6,1
1,NewOrder,1737106307.018253,6024,7,1
1,NewOrder,1737106307.018468,10859,9,1
2,Payment,1737106307.018788,2477,5,1
2,Payment,1737106307.019926,2657,0,1
1,NewOrder,1737106307.021283,6517,5,1
2,Payment,1737106307.021915,2367,2,1
4,Delivery,1737106307.022666,21827,0,1
2,Payment,1737106307.023593,2248,4,1
2,Payment,1737106307.024288,2042,7,1
1,NewOrder,1737106307.024299,7193,2,1
2,Payment,1737106307.025849,2400,4,1
1,NewOrder,1737106307.026035,5994,1,1
5,StockLevel,1737106307.026338,4094,7,1
2,Payment,1737106307.026418,2766,8,1
4,Delivery,1737106307.027031,19500,3,1
2,Payment,1737106307.027824,2677,5,1
2,Payment,1737106307.028016,2516,6,1
2,Payment,1737106307.028261,1933,4,1
2,Payment,1737106307.029192,3177,8,1
1,NewOrder,1737106307.029330,6148,9,1
2,Payment,1737106307.030201,2045,4,1
2,Payment,1737106307.030447,2581,7,1
1,NewOrder,1737106307.030516,10654,5,1
2,Payment,1737106307.030544,3129,6,1
1,NewOrder,1737106307.031511,10594,2,1
1,NewOrder,1737106307.032039,6791,1,1
1,NewOrder,1737106307.032259,9374,4,1
2,Payment,1737106307.032379,3115,8,1
1,NewOrder,1737106307.033039,5329,7,1
3,OrderStatus,1737106307.033681,1369,6,1
1,NewOrder,1737106307.035062,10111,6,1
1,NewOrder,1737106307.035488,5620,9,1
2,Payment,1737106307.035505,2296,8,1
1,NewOrder,1737106307.037810,10580,8,1
1,NewOrder,1737106307.038381,8868,7,1
1,NewOrder,1737106307.038838,5241,1,1
2,Payment,1737106307.041116,2007,9,1
2,Payment,1737106307.041189,2424,5,1
2,Payment,1737106307.041642,2289,4,1
1,NewOrder,1737106307.042123,12016,2,1
1,NewOrder,1737106307.043130,8479,9,1
2,Payment,1737106307.043630,1943,5,1
1,NewOrder,1737106307.043937,7338,4,1
1,NewOrder,1737106307.044087,5797,1,1
1,NewOrder,1737106307.044510,10738,0,1
3,OrderStatus,1737106307.045181,1519,6,1
1,NewOrder,1737106307.045587,11010,5,1
2,Payment,1737106307.046547,2466,3,1
2,Payment,1737106307.046711,2685,6,1
1,NewOrder,1737106307.047257,8864,7,1
1,NewOrder,1737106307.048404,5203,8,1
1,NewOrder,1737106307.049031,6486,3,1
2,Payment,1737106307.049406,2097,6,1
2,Payment,1737106307.049888,2384,1,1
1,NewOrder,1737106307.051284,7901,4,1
2,Payment,1737106307.051512,2232,6,1
2,Payment,1737106307.051617,3236,9,1
1,NewOrder,1737106307.052282,5851,1,1
1,NewOrder,1737106307.053617,13979,8,1
2,Payment,1737106307.053752,1987,6,1
1,NewOrder,1737106307.054158,10570,2,1
2,Payment,1737106307.054862,1953,9,1
2,Payment,1737106307.055265,1967,0,1
2,Payment,1737106307.055534,2736,3,1
1,NewOrder,1737106307.055747,7102,6,1
3,OrderStatus,1737106307.056129,1993,7,1
1,NewOrder,1737106307.056615,13327,5,1
2,Payment,1737106307.056823,2318,9,1
2,Payment,1737106307.057248,2166,0,1
2,Payment,1737106307.058130,2936,7,1
1,NewOrder,1737106307.058143,8377,1,1
2,Payment,1737106307.058294,2779,3,1
1,NewOrder,1737106307.059151,7303,9,1
2,Payment,1737106307.059194,2635,4,1
4,Delivery,1737106307.059432,23014,0,1
2,Payment,1737106307.061076,3002,7,1
1,NewOrder,1737106307.061091,9379,3,1
1,NewOrder,1737106307.061837,4843,4,1
2,Payment,1737106307.062855,1699,6,1
1,NewOrder,1737106307.064087,7550,7,1
2,Payment,1737106307.064560,2152,6,1
1,NewOrder,1737106307.064745,11622,2,1
1,NewOrder,1737106307.066463,13074,9,1
4,Delivery,1737106307.066536,26753,1,1
1,NewOrder,1737106307.066692,12161,4,1
2,Payment,1737106307.066722,3901,6,1
2,Payment,1737106307.067604,3242,8,1
2,Payment,1737106307.069969,2660,5,1
1,NewOrder,1737106307.070491,10621,3,1
3,OrderStatus,1737106307.070635,1483,6,1
2,Payment,1737106307.070858,2553,8,1
2,Payment,1737106307.071645,2890,7,1
2,Payment,1737106307.072135,2746,6,1
3,OrderStatus,1737106307.072649,1470,5,1
1,NewOrder,1737106307.073422,6454,8,1
1,NewOrder,1737106307.074138,8744,5,1
1,NewOrder,1737106307.074546,12852,7,1
2,Payment,1737106307.074891,3101,6,1
1,NewOrder,1737106307.076391,8084,2,1
4,Delivery,1737106307.078003,24459,6,1
1,NewOrder,1737106307.078860,14529,4,1
1,NewOrder,1737106307.079547,7543,9,1
2,Payment,1737106307.079888,2954,8,1
2,Payment,1737106307.081133,2038,3,1
1,NewOrder,1737106307.082462,9289,0,1
3,OrderStatus,1737106307.082852,1458,8,1
2,Payment,1737106307.082909,2338,5,1
2,Payment,1737106307.083191,1830,3,1
1,NewOrder,1737106307.084317,6867,8,1
5,StockLevel,1737106307.084494,4320,2,1
1,NewOrder,1737106307.085039,6418,3,1
2,Payment,1737106307.085265,2435,5,1
1,NewOrder,1737106307.087104,15930,9,1
4,Delivery,1737106307.087409,24305,7,1
3,OrderStatus,1737106307.087722,1476,5,1
5,StockLevel,1737106307.088831,4509,2,1
2,Payment,1737106307.089218,2872,5,1
1,NewOrder,1737106307.091193,11945,8,1
4,Delivery,1737106307.091476,27057,3,1
1,NewOrder,1737106307.091787,7658,0,1
1,NewOrder,1737106307.092104,11085,5,1
1,NewOrder,1737106307.093296,9213,1,1
5,StockLevel,1737106307.093356,3912,2,1
2,Payment,1737106307.093408,2773,4,1
2,Payment,1737106307.096190,2612,4,1
2,Payment,1737106307.097294,3042,2,1
1,NewOrder,1737106307.098812,10032,4,1
1,NewOrder,1737106307.099463,13787,0,1
1,NewOrder,1737106307.100358,10744,2,1
2,Payment,1737106307.102474,2962,6,1
4,Delivery,1737106307.102522,27097,1,1
2,Payment,1737106307.103045,3011,9,1
1,NewOrder,1737106307.103149,15545,8,1
1,NewOrder,1737106307.103208,9742,5,1
1,NewOrder,1737106307.105445,14664,6,1
1,NewOrder,1737106307.106062,13282,9,1
2,Payment,1737106307.108855,2823,4,1
3,OrderStatus,1737106307.111126,1995,2,1
2,Payment,1737106307.111692,3211,4,1
2,Payment,1737106307.111724,2961,7,1
2,Payment,1737106307.112971,3927,5,1
2,Payment,1737106307.113143,3267,2,1
2,Payment,1737106307.113327,3558,0,1
4,Delivery,1737106307.114696,24612,7,1
2,Payment,1737106307.114914,3616,4,1
1,NewOrder,1737106307.116431,9583,2,1
2,Payment,1737106307.116905,3200,0,1
5,StockLevel,1737106307.116916,3420,5,1
5,StockLevel,1737106307.118556,4922,3,1
1,NewOrder,1737106307.118556,14181,4,1
4,Delivery,1737106307.118704,26997,8,1
2,Payment,1737106307.119355,2597,9,1
1,NewOrder,1737106307.120125,13156,0,1
1,NewOrder,1737106307.120126,11813,6,1
2,Payment,1737106307.120353,2538,5,1
1,NewOrder,1737106307.121967,7449,9,1
1,NewOrder,1737106307.122908,14906,5,1
2,Payment,1737106307.123497,3380,3,1
4,Delivery,1737106307.126039,26663,2,1
2,Payment,1737106307.126895,2518,3,1
2,Payment,1737106307.129426,3040,9,1
1,NewOrder,1737106307.129438,11670,3,1
2,Payment,1737106307.129636,2553,1,1
2,Payment,1737106307.131948,2448,6,1
1,NewOrder,1737106307.132201,11914,1,1
1,NewOrder,1737106307.132477,11814,9,1
4,Delivery,1737106307.132748,23997,4,1
2,Payment,1737106307.133338,2464,0,1
1,NewOrder,1737106307.134407,10709,6,1
2,Payment,1737106307.135819,2485,0,1
2,Payment,1737106307.137832,2408,5,1
1,NewOrder,1737106307.138324,7686,0,1
1,NewOrder,1737106307.139319,12363,7,1
1,NewOrder,1737106307.140257,10042,5,1
1,NewOrder,1737106307.141124,6518,3,1
1,NewOrder,1737106307.144126,13694,1,1
5,StockLevel,1737106307.144301,3628,9,1
2,Payment,1737106307.145125,3099,6,1
1,NewOrder,1737106307.145709,12239,8,1
2,Payment,1737106307.146081,2862,0,1
1,NewOrder,1737106307.147661,10650,3,1
1,NewOrder,1737106307.147938,13258,9,1
2,Payment,1737106307.148233,2788,6,1
2,Payment,1737106307.148968,2517,0,1
1,NewOrder,1737106307.150318,10596,5,1
1,NewOrder,1737106307.151036,7738,6,1
1,NewOrder,1737106307.151504,11768,0,1
1,NewOrder,1737106307.151692,9017,7,1
2,Payment,1737106307.152721,2527,2,1
1,NewOrder,1737106307.155266,5800,2,1
2,Payment,1737106307.156755,2583,4,1
2,Payment,1737106307.157830,2700,1,1
2,Payment,1737106307.157958,3654,8,1
2,Payment,1737106307.158331,3638,3,1
1,NewOrder,1737106307.158786,7518,6,1
3,OrderStatus,1737106307.159348,933,4,1
4,Delivery,1737106307.160289,21849,4,1
2,Payment,1737106307.160538,2066,1,1
3,OrderStatus,1737106307.160716,1145,7,1
2,Payment,1737106307.160934,1972,5,1
1,NewOrder,1737106307.161086,9392,2,1
1,NewOrder,1737106307.161205,10968,9,1
1,NewOrder,1737106307.161629,7124,8,1
2,Payment,1737106307.161871,2097,7,1
2,Payment,1737106307.161992,3578,3,1
2,Payment,1737106307.162612,3023,1,1
2,Payment,1737106307.162923,2022,5,1
4,Delivery,1737106307.163288,20336,0,1
2,Payment,1737106307.163978,3292,7,1
1,NewOrder,1737106307.164962,7995,5,1
1,NewOrder,1737106307.165585,7729,3,1
1,NewOrder,1737106307.165649,7645,1,1
5,StockLevel,1737106307.166312,3880,6,1
1,NewOrder,1737106307.167279,12363,7,1
2,Payment,1737106307.168776,2532,8,1
2,Payment,1737106307.170203,2404,6,1
1,NewOrder,1737106307.170498,6030,2,1
2,Payment,1737106307.171316,2974,8,1
2,Payment,1737106307.172182,2632,9,1
2,Payment,1737106307.172613,2545,6,1
1,NewOrder,1737106307.172974,11317,5,1
2,Payment,1737106307.173303,2318,1,1
1,NewOrder,1737106307.173330,6813,3,1
1,NewOrder,1737106307.174298,10657,8,1
1,NewOrder,1737106307.174827,8383,9,1
1,NewOrder,1737106307.175166,11950,6,1
2,Payment,1737106307.175631,2398,1,1
4,Delivery,1737106307.176546,21671,2,1
1,NewOrder,1737106307.178040,6148,1,1
2,Payment,1737106307.179650,2235,7,1
1,NewOrder,1737106307.180178,11344,3,1
4,Delivery,1737106307.181895,23422,7,1
4,Delivery,1737106307.182151,23911,4,1
1,NewOrder,1737106307.183220,11026,9,1
2,Payment,1737106307.183648,2391,0,1
1,NewOrder,1737106307.184195,11916,1,1
1,NewOrder,1737106307.184314,6076,5,1
2,Payment,1737106307.184964,2116,8,1
2,Payment,1737106307.186057,2560,0,1
3,OrderStatus,1737106307.187090,1238,8,1
2,Payment,1737106307.187127,2529,6,1
1,NewOrder,1737106307.188337,6722,8,1
2,Payment,1737106307.188633,2682,0,1
1,NewOrder,1737106307.189663,9825,6,1
2,Payment,1737106307.190407,2463,5,1
1,NewOrder,1737106307.191332,5084,0,1
1,NewOrder,1737106307.191538,11032,3,1
2,Payment,1737106307.192890,2924,5,1
2,Payment,1737106307.194256,2675,9,1
1,NewOrder,1737106307.195067,6460,8,1
2,Payment,1737106307.195840,3031,5,1
1,NewOrder,1737106307.196121,8790,1,1
1,NewOrder,1737106307.196441,12252,0,1
1,NewOrder,1737106307.196939,6927,9,1
5,StockLevel,1737106307.198233,3382,2,1
1,NewOrder,1737106307.198890,10695,5,1
1,NewOrder,1737106307.199541,7681,6,1
1,NewOrder,1737106307.201536,7879,8,1
1,NewOrder,1737106307.201633,13299,2,1
2,Payment,1737106307.202587,2021,3,1
2,Payment,1737106307.203876,2359,9,1
1,NewOrder,1737106307.204629,8634,3,1
1,NewOrder,1737106307.204926,11377,1,1
2,Payment,1737106307.205326,3675,7,1
2,Payment,1737106307.206071,2664,4,1
2,Payment,1737106307.206251,2732,9,1
1,NewOrder,1737106307.207233,6033,6,1
2,Payment,1737106307.208717,2736,0,1
4,Delivery,1737106307.208745,26373,4,1
1,NewOrder,1737106307.208994,9273,9,1
5,StockLevel,1737106307.209012,4292,7,1
2,Payment,1737106307.209421,2587,8,1
1,NewOrder,1737106307.209605,9758,5,1
2,Payment,1737106307.211473,2518,0,1
2,Payment,1737106307.212022,2491,8,1
2,Payment,1737106307.213283,3020,6,1
2,Payment,1737106307.213286,3239,3,1
1,NewOrder,1737106307.213314,11095,7,1
2,Payment,1737106307.214012,2642,0,1
1,NewOrder,1737106307.214524,10618,8,1
1,NewOrder,1737106307.214957,12386,2,1
5,StockLevel,1737106307.216322,4639,6,1
2,Payment,1737106307.216323,3151,1,1
1,NewOrder,1737106307.216545,9375,3,1
1,NewOrder,1737106307.216673,13971,0,1
2,Payment,1737106307.218281,2734,9,1
2,Payment,1737106307.219397,3506,5,1
2,Payment,1737106307.219485,2821,1,1
3,OrderStatus,1737106307.220970,1519,6,1
2,Payment,1737106307.221027,2975,9,1
2,Payment,1737106307.222321,3256,1,1
1,NewOrder,1737106307.222501,6127,6,1
2,Payment,1737106307.222922,2653,5,1
5,StockLevel,1737106307.224012,3240,9,1
