Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1744740851.151733,1549,0,1
1,NewOrder,1744740851.151899,3585,9,1
2,Payment,1744740851.153118,446,4,1
2,Payment,1744740851.153287,576,0,1
2,Payment,1744740851.153465,719,7,1
2,Payment,1744740851.153567,411,4,1
1,NewOrder,1744740851.153866,1123,0,1
2,Payment,1744740851.153982,437,4,1
1,NewOrder,1744740851.154187,1732,7,1
2,Payment,1744740851.154422,436,4,1
2,Payment,1744740851.154439,604,5,1
1,NewOrder,1744740851.154861,1691,4,1
2,Payment,1744740851.154992,529,0,1
1,NewOrder,1744740851.155046,1990,5,1
2,Payment,1744740851.155487,670,9,1
5,StockLevel,1744740851.155523,117771,0,1
1,NewOrder,1744740851.155921,2209,7,1
2,Payment,1744740851.156160,610,9,1
2,Payment,1744740851.156556,525,4,1
2,Payment,1744740851.156772,655,9,1
1,NewOrder,1744740851.157040,1791,5,1
5,StockLevel,1744740851.157086,131755,4,1
2,Payment,1744740851.157430,608,9,1
1,NewOrder,1744740851.158040,2839,9,1
2,Payment,1744740851.158133,809,7,1
2,Payment,1744740851.158834,785,5,1
1,NewOrder,1744740851.158950,2377,7,1
2,Payment,1744740851.159622,550,5,1
1,NewOrder,1744740851.160175,1496,5,1
2,Payment,1744740851.160884,569,9,1
1,NewOrder,1744740851.161288,2210,8,1
1,NewOrder,1744740851.161333,2516,7,1
2,Payment,1744740851.161455,583,9,1
1,NewOrder,1744740851.161675,2680,5,1
1,NewOrder,1744740851.162042,2077,9,1
5,StockLevel,1744740851.163508,124943,8,1
1,NewOrder,1744740851.163857,2347,7,1
2,Payment,1744740851.164122,525,9,1
2,Payment,1744740851.164361,874,5,1
1,NewOrder,1744740851.164650,2453,9,1
2,Payment,1744740851.165239,762,5,1
2,Payment,1744740851.166006,805,5,1
2,Payment,1744740851.166214,605,7,1
2,Payment,1744740851.166816,902,5,1
3,OrderStatus,1744740851.166828,323,7,1
1,NewOrder,1744740851.167109,2436,9,1
1,NewOrder,1744740851.167157,3055,7,1
2,Payment,1744740851.167722,975,5,1
4,Delivery,1744740851.168701,7055,5,1
2,Payment,1744740851.169554,922,9,1
2,Payment,1744740851.170222,533,7,1
1,NewOrder,1744740851.170480,2602,9,1
2,Payment,1744740851.170759,503,7,1
1,NewOrder,1744740851.171265,1834,7,1
1,NewOrder,1744740851.172822,2323,1,1
1,NewOrder,1744740851.173089,2065,9,1
4,Delivery,1744740851.173104,5977,7,1
1,NewOrder,1744740851.175155,1495,1,1
2,Payment,1744740851.175161,634,9,1
1,NewOrder,1744740851.175762,1840,5,1
2,Payment,1744740851.175800,526,9,1
1,NewOrder,1744740851.176331,2246,9,1
3,OrderStatus,1744740851.176656,360,1,1
3,OrderStatus,1744740851.177021,278,1,1
2,Payment,1744740851.177304,616,1,1
1,NewOrder,1744740851.177607,3239,5,1
1,NewOrder,1744740851.177925,2549,1,1
1,NewOrder,1744740851.178582,1958,9,1
1,NewOrder,1744740851.179088,1959,7,1
2,Payment,1744740851.180481,468,1,1
2,Payment,1744740851.180545,581,9,1
4,Delivery,1744740851.180852,6101,5,1
2,Payment,1744740851.180952,487,1,1
1,NewOrder,1744740851.181051,1416,7,1
2,Payment,1744740851.181130,547,9,1
1,NewOrder,1744740851.181444,1937,1,1
1,NewOrder,1744740851.181681,2636,9,1
3,OrderStatus,1744740851.182473,340,7,1
1,NewOrder,1744740851.182819,2803,7,1
1,NewOrder,1744740851.183386,2707,1,1
1,NewOrder,1744740851.184323,1439,9,1
1,NewOrder,1744740851.185628,2550,7,1
1,NewOrder,1744740851.185767,1533,9,1
1,NewOrder,1744740851.186099,1888,1,1
1,NewOrder,1744740851.186960,1622,5,1
1,NewOrder,1744740851.187304,2374,9,1
1,NewOrder,1744740851.187993,1332,1,1
2,Payment,1744740851.188182,505,7,1
1,NewOrder,1744740851.188588,2111,5,1
2,Payment,1744740851.188690,554,7,1
2,Payment,1744740851.189249,495,7,1
2,Payment,1744740851.189333,540,1,1
1,NewOrder,1744740851.189685,1810,9,1
2,Payment,1744740851.189747,524,7,1
1,NewOrder,1744740851.189875,1886,1,1
1,NewOrder,1744740851.190276,1294,7,1
2,Payment,1744740851.190703,562,5,1
4,Delivery,1744740851.191269,8673,5,1
1,NewOrder,1744740851.191500,2651,9,1
2,Payment,1744740851.191574,523,7,1
1,NewOrder,1744740851.191767,3046,1,1
2,Payment,1744740851.192103,517,7,1
1,NewOrder,1744740851.192625,1860,7,1
3,OrderStatus,1744740851.194159,376,9,1
4,Delivery,1744740851.194490,6148,7,1
2,Payment,1744740851.194539,760,9,1
2,Payment,1744740851.194820,646,1,1
1,NewOrder,1744740851.195305,1914,9,1
2,Payment,1744740851.195469,636,1,1
1,NewOrder,1744740851.196110,1401,1,1
2,Payment,1744740851.197226,501,9,1
5,StockLevel,1744740851.197517,155563,1,1
2,Payment,1744740851.197730,516,9,1
1,NewOrder,1744740851.198252,1737,9,1
5,StockLevel,1744740851.199951,232634,5,1
2,Payment,1744740851.199997,693,9,1
1,NewOrder,1744740851.200646,1879,7,1
1,NewOrder,1744740851.200694,2351,9,1
2,Payment,1744740851.202533,533,7,1
2,Payment,1744740851.203049,594,9,1
2,Payment,1744740851.203070,515,7,1
1,NewOrder,1744740851.203588,3090,7,1
4,Delivery,1744740851.203647,4672,9,1
2,Payment,1744740851.206685,754,7,1
3,OrderStatus,1744740851.207447,273,7,1
1,NewOrder,1744740851.207723,2955,7,1
2,Payment,1744740851.208324,571,9,1
2,Payment,1744740851.208898,533,9,1
4,Delivery,1744740851.209434,5663,9,1
2,Payment,1744740851.210682,531,7,1
2,Payment,1744740851.211215,489,7,1
1,NewOrder,1744740851.211707,2552,7,1
1,NewOrder,1744740851.214264,2477,7,1
4,Delivery,1744740851.215104,5115,9,1
1,NewOrder,1744740851.216747,2031,7,1
2,Payment,1744740851.218790,642,7,1
2,Payment,1744740851.219439,610,7,1
2,Payment,1744740851.220055,598,7,1
4,Delivery,1744740851.220227,5773,9,1
2,Payment,1744740851.220658,518,7,1
2,Payment,1744740851.221181,530,7,1
1,NewOrder,1744740851.221715,3450,7,1
2,Payment,1744740851.225180,1039,7,1
2,Payment,1744740851.226012,690,9,1
1,NewOrder,1744740851.226229,3555,7,1
2,Payment,1744740851.226705,485,9,1
1,NewOrder,1744740851.227193,2756,9,1
2,Payment,1744740851.229799,1128,7,1
4,Delivery,1744740851.229959,5211,9,1
2,Payment,1744740851.230934,901,7,1
1,NewOrder,1744740851.231843,2635,7,1
2,Payment,1744740851.233890,691,2,1
2,Payment,1744740851.234492,810,7,1
2,Payment,1744740851.234585,551,2,1
1,NewOrder,1744740851.235139,3232,2,1
1,NewOrder,1744740851.235177,1663,9,1
2,Payment,1744740851.235310,829,7,1
1,NewOrder,1744740851.236145,2320,7,1
2,Payment,1744740851.236847,641,9,1
1,NewOrder,1744740851.237492,1520,9,1
1,NewOrder,1744740851.238377,3118,2,1
2,Payment,1744740851.238472,609,7,1
2,Payment,1744740851.239018,570,9,1
2,Payment,1744740851.239085,521,7,1
1,NewOrder,1744740851.239593,2424,9,1
2,Payment,1744740851.239611,547,7,1
2,Payment,1744740851.240162,648,7,1
1,NewOrder,1744740851.240814,3261,7,1
2,Payment,1744740851.241501,640,2,1
2,Payment,1744740851.242011,1560,3,1
1,NewOrder,1744740851.242022,3420,9,1
1,NewOrder,1744740851.242145,1850,2,1
1,NewOrder,1744740851.243583,3204,3,1
1,NewOrder,1744740851.244001,2014,2,1
1,NewOrder,1744740851.244081,2767,7,1
1,NewOrder,1744740851.245449,2598,9,1
1,NewOrder,1744740851.246019,2477,2,1
2,Payment,1744740851.246795,631,3,1
5,StockLevel,1744740851.246854,258605,7,1
3,OrderStatus,1744740851.247432,486,3,1
1,NewOrder,1744740851.247924,2485,3,1
1,NewOrder,1744740851.248052,2994,9,1
2,Payment,1744740851.248501,579,2,1
2,Payment,1744740851.249084,635,2,1
2,Payment,1744740851.249722,842,2,1
1,NewOrder,1744740851.250422,2009,3,1
2,Payment,1744740851.250569,619,2,1
1,NewOrder,1744740851.251051,1758,9,1
2,Payment,1744740851.251191,745,2,1
1,NewOrder,1744740851.251940,3812,2,1
1,NewOrder,1744740851.252435,2746,3,1
2,Payment,1744740851.252812,481,9,1
2,Payment,1744740851.253296,411,9,1
3,OrderStatus,1744740851.253710,411,9,1
1,NewOrder,1744740851.254128,1640,9,1
2,Payment,1744740851.255188,1160,3,1
2,Payment,1744740851.255759,556,2,1
2,Payment,1744740851.255772,591,9,1
1,NewOrder,1744740851.256318,2720,2,1
2,Payment,1744740851.256353,794,3,1
1,NewOrder,1744740851.256369,2688,9,1
2,Payment,1744740851.257153,699,3,1
1,NewOrder,1744740851.257859,2547,3,1
2,Payment,1744740851.259045,696,2,1
2,Payment,1744740851.259058,1235,6,1
1,NewOrder,1744740851.259065,2158,9,1
1,NewOrder,1744740851.259744,1631,2,1
1,NewOrder,1744740851.260296,2394,6,1
1,NewOrder,1744740851.260415,3346,3,1
2,Payment,1744740851.261232,566,9,1
2,Payment,1744740851.261378,552,2,1
1,NewOrder,1744740851.261803,1321,9,1
2,Payment,1744740851.261933,595,2,1
2,Payment,1744740851.262531,616,2,1
2,Payment,1744740851.262693,882,6,1
1,NewOrder,1744740851.263132,3073,9,1
2,Payment,1744740851.263149,531,2,1
2,Payment,1744740851.263578,530,6,1
2,Payment,1744740851.263682,414,2,1
2,Payment,1744740851.263769,855,3,1
2,Payment,1744740851.264097,832,2,1
2,Payment,1744740851.264111,710,6,1
1,NewOrder,1744740851.264632,3248,3,1
1,NewOrder,1744740851.264824,2459,6,1
2,Payment,1744740851.264932,430,2,1
4,Delivery,1744740851.265364,4842,2,1
2,Payment,1744740851.266216,941,9,1
2,Payment,1744740851.267167,725,9,1
1,NewOrder,1744740851.267287,2067,6,1
1,NewOrder,1744740851.267889,2562,3,1
1,NewOrder,1744740851.267899,2775,9,1
1,NewOrder,1744740851.269360,1931,6,1
1,NewOrder,1744740851.270210,2359,2,1
2,Payment,1744740851.270466,825,3,1
2,Payment,1744740851.270681,572,9,1
3,OrderStatus,1744740851.271259,265,9,1
2,Payment,1744740851.271296,572,6,1
2,Payment,1744740851.271300,1028,3,1
2,Payment,1744740851.271527,521,9,1
2,Payment,1744740851.271870,543,6,1
2,Payment,1744740851.272052,539,9,1
1,NewOrder,1744740851.272335,2466,3,1
2,Payment,1744740851.272415,517,6,1
4,Delivery,1744740851.272572,6017,2,1
2,Payment,1744740851.272595,477,9,1
3,OrderStatus,1744740851.272934,351,6,1
1,NewOrder,1744740851.273075,1986,9,1
2,Payment,1744740851.273288,474,6,1
2,Payment,1744740851.273298,716,0,1
2,Payment,1744740851.273764,486,6,1
2,Payment,1744740851.274017,553,0,1
1,NewOrder,1744740851.274253,2186,6,1
1,NewOrder,1744740851.274572,2847,0,1
1,NewOrder,1744740851.274812,2985,3,1
1,NewOrder,1744740851.275067,1932,9,1
1,NewOrder,1744740851.276442,1387,6,1
1,NewOrder,1744740851.277007,2636,9,1
2,Payment,1744740851.277423,787,0,1
2,Payment,1744740851.277806,813,3,1
2,Payment,1744740851.277832,508,6,1
2,Payment,1744740851.278215,589,0,1
5,StockLevel,1744740851.278342,130680,6,1
4,Delivery,1744740851.278592,5879,2,1
4,Delivery,1744740851.278626,7470,3,1
1,NewOrder,1744740851.278806,1539,0,1
2,Payment,1744740851.279650,545,9,1
2,Payment,1744740851.280207,733,9,1
2,Payment,1744740851.280350,609,0,1
4,Delivery,1744740851.280946,6947,9,1
2,Payment,1744740851.280963,576,0,1
1,NewOrder,1744740851.281542,1450,0,1
1,NewOrder,1744740851.282997,1782,0,1
2,Payment,1744740851.284477,608,2,1
1,NewOrder,1744740851.284783,1755,0,1
3,OrderStatus,1744740851.285090,302,2,1
2,Payment,1744740851.285394,690,2,1
2,Payment,1744740851.286087,427,2,1
1,NewOrder,1744740851.286108,3038,3,1
1,NewOrder,1744740851.286516,2712,2,1
2,Payment,1744740851.286541,575,0,1
4,Delivery,1744740851.287117,6495,0,1
1,NewOrder,1744740851.287905,1984,9,1
1,NewOrder,1744740851.288458,1649,8,1
2,Payment,1744740851.288847,602,4,1
2,Payment,1744740851.289153,660,3,1
2,Payment,1744740851.289233,589,2,1
1,NewOrder,1744740851.289453,1282,4,1
1,NewOrder,1744740851.289818,1840,3,1
1,NewOrder,1744740851.289825,2933,2,1
1,NewOrder,1744740851.289896,2540,9,1
2,Payment,1744740851.290113,608,8,1
4,Delivery,1744740851.290726,5176,8,1
2,Payment,1744740851.290740,1173,4,1
2,Payment,1744740851.291664,566,3,1
1,NewOrder,1744740851.291920,1868,4,1
2,Payment,1744740851.292235,545,3,1
2,Payment,1744740851.292441,791,9,1
1,NewOrder,1744740851.292761,2465,2,1
1,NewOrder,1744740851.292785,2186,3,1
1,NewOrder,1744740851.293236,2638,9,1
2,Payment,1744740851.293617,522,0,1
2,Payment,1744740851.293793,638,4,1
2,Payment,1744740851.294142,565,0,1
2,Payment,1744740851.294437,477,4,1
2,Payment,1744740851.294709,410,0,1
2,Payment,1744740851.294918,634,4,1
2,Payment,1744740851.294978,621,3,1
1,NewOrder,1744740851.295120,2790,0,1
2,Payment,1744740851.295230,491,2,1
3,OrderStatus,1744740851.295559,370,4,1
1,NewOrder,1744740851.295603,3712,3,1
1,NewOrder,1744740851.295724,2267,2,1
2,Payment,1744740851.295879,769,9,1
2,Payment,1744740851.295907,582,8,1
2,Payment,1744740851.295935,721,4,1
2,Payment,1744740851.296494,521,8,1
2,Payment,1744740851.296655,869,9,1
1,NewOrder,1744740851.296661,2162,4,1
2,Payment,1744740851.297019,704,8,1
2,Payment,1744740851.297530,757,9,1
1,NewOrder,1744740851.297728,2459,8,1
1,NewOrder,1744740851.297914,1430,0,1
2,Payment,1744740851.297994,453,2,1
2,Payment,1744740851.298292,731,9,1
2,Payment,1744740851.298450,454,2,1
3,OrderStatus,1744740851.298828,251,4,1
2,Payment,1744740851.298907,476,2,1
1,NewOrder,1744740851.299029,1492,9,1
1,NewOrder,1744740851.299083,1720,4,1
1,NewOrder,1744740851.299319,2976,3,1
1,NewOrder,1744740851.299346,1482,0,1
2,Payment,1744740851.299384,426,2,1
2,Payment,1744740851.299813,435,2,1
1,NewOrder,1744740851.300192,1648,8,1
2,Payment,1744740851.300249,501,2,1
2,Payment,1744740851.300527,462,9,1
4,Delivery,1744740851.300752,4985,2,1
1,NewOrder,1744740851.300808,2593,4,1
1,NewOrder,1744740851.300831,2089,0,1
5,StockLevel,1744740851.300993,122585,9,1
2,Payment,1744740851.301846,561,8,1
2,Payment,1744740851.302298,829,3,1
1,NewOrder,1744740851.302411,1516,8,1
2,Payment,1744740851.302924,1099,0,1
1,NewOrder,1744740851.303134,2081,3,1
1,NewOrder,1744740851.303407,2130,4,1
2,Payment,1744740851.303934,802,8,1
2,Payment,1744740851.304027,562,0,1
1,NewOrder,1744740851.304592,1684,0,1
2,Payment,1744740851.304743,836,8,1
1,NewOrder,1744740851.305220,2952,3,1
2,Payment,1744740851.305542,765,4,1
2,Payment,1744740851.305586,1033,8,1
1,NewOrder,1744740851.305740,2455,2,1
1,NewOrder,1744740851.306279,3104,0,1
1,NewOrder,1744740851.306313,3051,4,1
2,Payment,1744740851.306626,794,8,1
1,NewOrder,1744740851.307427,4152,8,1
1,NewOrder,1744740851.308179,2422,3,1
5,StockLevel,1744740851.308202,116310,2,1
2,Payment,1744740851.309369,614,4,1
1,NewOrder,1744740851.309387,2426,0,1
1,NewOrder,1744740851.309990,3461,4,1
1,NewOrder,1744740851.310608,2025,3,1
3,OrderStatus,1744740851.311584,355,8,1
2,Payment,1744740851.311819,970,0,1
5,StockLevel,1744740851.311946,230090,8,1
4,Delivery,1744740851.312637,5285,3,1
1,NewOrder,1744740851.312792,2000,0,1
1,NewOrder,1744740851.313457,2137,4,1
1,NewOrder,1744740851.314796,3168,0,1
2,Payment,1744740851.315605,633,4,1
1,NewOrder,1744740851.316244,2699,4,1
2,Payment,1744740851.317932,773,3,1
1,NewOrder,1744740851.317970,2587,0,1
1,NewOrder,1744740851.318712,1635,3,1
1,NewOrder,1744740851.318950,2677,4,1
2,Payment,1744740851.320355,582,3,1
2,Payment,1744740851.320562,639,0,1
2,Payment,1744740851.320943,502,3,1
2,Payment,1744740851.321204,504,0,1
1,NewOrder,1744740851.321450,1957,3,1
4,Delivery,1744740851.321633,6402,4,1
1,NewOrder,1744740851.321710,1495,0,1
2,Payment,1744740851.323208,1096,0,1
2,Payment,1744740851.323414,541,3,1
1,NewOrder,1744740851.323961,2715,3,1
2,Payment,1744740851.324308,586,0,1
1,NewOrder,1744740851.324896,3053,0,1
1,NewOrder,1744740851.326690,1628,3,1
2,Payment,1744740851.327955,647,0,1
4,Delivery,1744740851.328044,8712,4,1
1,NewOrder,1744740851.328324,7046,3,1
2,Payment,1744740851.328606,502,0,1
2,Payment,1744740851.329110,511,0,1
1,NewOrder,1744740851.329623,2003,0,1
2,Payment,1744740851.331630,855,0,1
1,NewOrder,1744740851.332489,2481,0,1
2,Payment,1744740851.334974,580,0,1
2,Payment,1744740851.335385,657,3,1
1,NewOrder,1744740851.335556,2287,0,1
2,Payment,1744740851.336053,707,3,1
1,NewOrder,1744740851.336766,1990,3,1
2,Payment,1744740851.336766,1027,4,1
1,NewOrder,1744740851.337798,2067,4,1
1,NewOrder,1744740851.337847,2691,0,1
1,NewOrder,1744740851.338761,1469,3,1
2,Payment,1744740851.339871,591,4,1
1,NewOrder,1744740851.340236,3336,3,1
2,Payment,1744740851.340466,693,4,1
2,Payment,1744740851.340544,583,0,1
4,Delivery,1744740851.341129,5316,0,1
2,Payment,1744740851.341166,530,4,1
2,Payment,1744740851.341699,435,4,1
1,NewOrder,1744740851.342138,2339,4,1
4,Delivery,1744740851.343582,5088,3,1
5,StockLevel,1744740851.344483,249450,4,1
1,NewOrder,1744740851.346451,3029,0,1
2,Payment,1744740851.348691,585,3,1
1,NewOrder,1744740851.349287,3008,3,1
2,Payment,1744740851.349485,781,0,1
2,Payment,1744740851.350268,506,0,1
1,NewOrder,1744740851.350775,2803,0,1
2,Payment,1744740851.352311,653,3,1
2,Payment,1744740851.352974,548,3,1
2,Payment,1744740851.353087,659,1,1
1,NewOrder,1744740851.353526,1906,3,1
5,StockLevel,1744740851.353586,176216,0,1
2,Payment,1744740851.353754,508,1,1
2,Payment,1744740851.354266,514,1,1
2,Payment,1744740851.354783,618,1,1
2,Payment,1744740851.355403,523,1,1
1,NewOrder,1744740851.355434,3129,3,1
1,NewOrder,1744740851.355929,2284,1,1
1,NewOrder,1744740851.358220,1721,1,1
2,Payment,1744740851.358571,684,3,1
1,NewOrder,1744740851.359264,2138,3,1
1,NewOrder,1744740851.359947,1424,1,1
2,Payment,1744740851.361380,561,1,1
1,NewOrder,1744740851.361404,1917,3,1
1,NewOrder,1744740851.361945,3004,1,1
1,NewOrder,1744740851.363326,2924,3,1
5,StockLevel,1744740851.364955,272610,1,1
2,Payment,1744740851.366257,578,3,1
2,Payment,1744740851.366838,656,3,1
1,NewOrder,1744740851.367497,1487,3,1
1,NewOrder,1744740851.368987,2726,3,1
2,Payment,1744740851.371721,563,3,1
2,Payment,1744740851.372287,904,3,1
2,Payment,1744740851.373195,510,3,1
2,Payment,1744740851.373708,439,3,1
3,OrderStatus,1744740851.374150,278,3,1
1,NewOrder,1744740851.374430,2413,3,1
3,OrderStatus,1744740851.376851,332,3,1
2,Payment,1744740851.377185,496,3,1
2,Payment,1744740851.377684,635,3,1
2,Payment,1744740851.378322,463,3,1
1,NewOrder,1744740851.378787,1618,3,1
1,NewOrder,1744740851.380410,2849,3,1
2,Payment,1744740851.383264,584,3,1
1,NewOrder,1744740851.383852,3201,3,1
1,NewOrder,1744740851.387062,2805,3,1
4,Delivery,1744740851.389875,5824,3,1
1,NewOrder,1744740851.395709,2846,3,1
1,NewOrder,1744740851.398566,1843,3,1
2,Payment,1744740851.400416,545,3,1
1,NewOrder,1744740851.400967,2184,3,1
2,Payment,1744740851.403161,566,3,1
2,Payment,1744740851.403734,491,3,1
2,Payment,1744740851.404228,469,3,1
4,Delivery,1744740851.404700,5293,3,1
2,Payment,1744740851.409032,675,6,1
2,Payment,1744740851.409711,841,6,1
4,Delivery,1744740851.410012,5325,3,1
2,Payment,1744740851.410557,992,6,1
2,Payment,1744740851.411553,914,6,1
1,NewOrder,1744740851.412472,4338,6,1
2,Payment,1744740851.415352,542,3,1
2,Payment,1744740851.415901,482,3,1
2,Payment,1744740851.416387,467,3,1
1,NewOrder,1744740851.416819,3005,6,1
2,Payment,1744740851.416855,452,3,1
1,NewOrder,1744740851.417309,2122,3,1
2,Payment,1744740851.419437,595,3,1
1,NewOrder,1744740851.419832,2167,6,1
2,Payment,1744740851.420037,431,3,1
5,StockLevel,1744740851.420470,120961,3,1
1,NewOrder,1744740851.422005,3804,6,1
2,Payment,1744740851.423590,1082,9,1
1,NewOrder,1744740851.424519,2056,2,1
1,NewOrder,1744740851.424686,1634,9,1
2,Payment,1744740851.425813,809,6,1
1,NewOrder,1744740851.426331,1894,9,1
2,Payment,1744740851.426578,742,2,1
2,Payment,1744740851.426627,595,6,1
2,Payment,1744740851.427226,677,6,1
1,NewOrder,1744740851.427322,1886,2,1
4,Delivery,1744740851.427904,5290,6,1
2,Payment,1744740851.428235,533,9,1
1,NewOrder,1744740851.428775,2787,9,1
1,NewOrder,1744740851.429211,2973,2,1
1,NewOrder,1744740851.431575,1481,9,1
2,Payment,1744740851.432189,740,2,1
1,NewOrder,1744740851.432590,2732,5,1
1,NewOrder,1744740851.432931,2557,2,1
1,NewOrder,1744740851.433065,2941,9,1
5,StockLevel,1744740851.433201,123782,6,1
1,NewOrder,1744740851.435329,3472,5,1
1,NewOrder,1744740851.435492,2677,2,1
2,Payment,1744740851.436021,845,9,1
2,Payment,1744740851.436873,778,9,1
2,Payment,1744740851.437661,558,9,1
1,NewOrder,1744740851.438175,2316,2,1
1,NewOrder,1744740851.438224,2807,9,1
1,NewOrder,1744740851.438806,2005,5,1
2,Payment,1744740851.440494,624,2,1
2,Payment,1744740851.440815,1371,5,1
3,OrderStatus,1744740851.441045,424,9,1
2,Payment,1744740851.441123,669,2,1
1,NewOrder,1744740851.441475,1774,9,1
2,Payment,1744740851.441795,727,2,1
2,Payment,1744740851.442190,522,5,1
2,Payment,1744740851.442524,765,2,1
1,NewOrder,1744740851.442714,2094,5,1
2,Payment,1744740851.443258,562,9,1
1,NewOrder,1744740851.443291,2072,2,1
1,NewOrder,1744740851.443826,4207,9,1
1,NewOrder,1744740851.444812,2582,5,1
2,Payment,1744740851.445366,525,2,1
3,OrderStatus,1744740851.445894,276,2,1
5,StockLevel,1744740851.446172,142733,2,1
2,Payment,1744740851.447397,584,5,1
1,NewOrder,1744740851.447984,2709,5,1
1,NewOrder,1744740851.448050,3092,9,1
2,Payment,1744740851.450699,599,5,1
2,Payment,1744740851.451158,563,9,1
1,NewOrder,1744740851.451301,1458,5,1
1,NewOrder,1744740851.451730,3003,9,1
1,NewOrder,1744740851.452762,2986,5,1
1,NewOrder,1744740851.454748,2294,9,1
2,Payment,1744740851.455754,595,5,1
2,Payment,1744740851.456353,517,5,1
3,OrderStatus,1744740851.456873,278,5,1
2,Payment,1744740851.457055,852,9,1
5,StockLevel,1744740851.457154,246484,5,1
2,Payment,1744740851.457920,627,9,1
2,Payment,1744740851.458554,594,9,1
2,Payment,1744740851.459156,545,9,1
1,NewOrder,1744740851.459706,2752,9,1
2,Payment,1744740851.462469,924,9,1
1,NewOrder,1744740851.463403,2389,9,1
2,Payment,1744740851.465806,652,9,1
1,NewOrder,1744740851.466466,2102,9,1
2,Payment,1744740851.468580,584,9,1
1,NewOrder,1744740851.469172,1935,9,1
2,Payment,1744740851.471117,555,9,1
2,Payment,1744740851.471679,751,9,1
2,Payment,1744740851.472435,475,9,1
1,NewOrder,1744740851.472914,1705,9,1
2,Payment,1744740851.474628,489,9,1
2,Payment,1744740851.475123,482,9,1
1,NewOrder,1744740851.475609,3093,9,1
5,StockLevel,1744740851.478716,285708,9,1
1,NewOrder,1744740851.505480,2749,7,1
2,Payment,1744740851.508248,612,7,1
2,Payment,1744740851.508868,517,7,1
2,Payment,1744740851.509392,823,7,1
3,OrderStatus,1744740851.510222,263,7,1
2,Payment,1744740851.510489,504,7,1
1,NewOrder,1744740851.510998,1844,7,1
2,Payment,1744740851.512853,671,7,1
1,NewOrder,1744740851.513533,1647,7,1
2,Payment,1744740851.515189,721,7,1
3,OrderStatus,1744740851.515917,378,7,1
4,Delivery,1744740851.516299,5748,7,1
5,StockLevel,1744740851.522068,290544,7,1
1,NewOrder,1744740851.529813,3240,0,1
1,NewOrder,1744740851.533060,1615,0,1
2,Payment,1744740851.534679,581,0,1
3,OrderStatus,1744740851.535264,339,0,1
1,NewOrder,1744740851.535605,1712,0,1
1,NewOrder,1744740851.537319,1699,0,1
1,NewOrder,1744740851.539022,1293,0,1
2,Payment,1744740851.540319,579,0,1
5,StockLevel,1744740851.540901,118826,0,1
2,Payment,1744740851.541451,728,3,1
1,NewOrder,1744740851.542043,2501,8,1
1,NewOrder,1744740851.542182,2856,3,1
2,Payment,1744740851.544556,647,8,1
2,Payment,1744740851.545048,587,3,1
2,Payment,1744740851.545211,440,8,1
2,Payment,1744740851.545638,515,3,1
2,Payment,1744740851.545656,431,8,1
2,Payment,1744740851.546090,461,8,1
1,NewOrder,1744740851.546156,2214,3,1
2,Payment,1744740851.546555,415,8,1
1,NewOrder,1744740851.546974,1621,8,1
5,StockLevel,1744740851.548376,170511,3,1
2,Payment,1744740851.548601,534,8,1
1,NewOrder,1744740851.549139,1294,8,1
1,NewOrder,1744740851.550443,1743,8,1
2,Payment,1744740851.552203,495,8,1
3,OrderStatus,1744740851.552705,249,8,1
1,NewOrder,1744740851.552958,1178,8,1
1,NewOrder,1744740851.554145,1917,8,1
1,NewOrder,1744740851.556074,2625,8,1
2,Payment,1744740851.556992,736,6,1
1,NewOrder,1744740851.557732,2786,6,1
1,NewOrder,1744740851.558710,1090,8,1
1,NewOrder,1744740851.559807,2206,8,1
2,Payment,1744740851.560525,872,6,1
1,NewOrder,1744740851.561399,1624,6,1
1,NewOrder,1744740851.562019,2608,8,1
2,Payment,1744740851.563026,542,6,1
1,NewOrder,1744740851.563570,1857,6,1
2,Payment,1744740851.564635,436,8,1
2,Payment,1744740851.565075,440,8,1
1,NewOrder,1744740851.565429,2025,6,1
2,Payment,1744740851.565519,421,8,1
2,Payment,1744740851.565944,413,8,1
1,NewOrder,1744740851.566359,1172,8,1
1,NewOrder,1744740851.567457,1624,6,1
1,NewOrder,1744740851.567534,2239,8,1
1,NewOrder,1744740851.569084,1810,6,1
1,NewOrder,1744740851.569777,2419,8,1
1,NewOrder,1744740851.570896,1831,6,1
1,NewOrder,1744740851.572206,1024,8,1
2,Payment,1744740851.572728,547,6,1
2,Payment,1744740851.573234,469,8,1
2,Payment,1744740851.573277,489,6,1
4,Delivery,1744740851.573706,3862,8,1
1,NewOrder,1744740851.573768,2060,6,1
2,Payment,1744740851.575832,518,6,1
4,Delivery,1744740851.576353,5181,6,1
2,Payment,1744740851.577576,412,8,1
1,NewOrder,1744740851.577993,1575,8,1
2,Payment,1744740851.579574,474,8,1
1,NewOrder,1744740851.580053,2056,8,1
2,Payment,1744740851.581538,563,6,1
1,NewOrder,1744740851.582104,2394,6,1
1,NewOrder,1744740851.582114,2292,8,1
2,Payment,1744740851.584413,471,8,1
1,NewOrder,1744740851.584503,1953,6,1
2,Payment,1744740851.584888,429,8,1
1,NewOrder,1744740851.585320,2353,8,1
5,StockLevel,1744740851.586460,121916,6,1
